standard_normalized,NAB_standard_rank,NAB_reward_fn_rank,reward_fn_normalized,detection_counters,confusion_matrix,post_processing_strategy,anomaly_threshold,topk,long_window,short_window,precision,recall,f1,accuracy,standard_raw,reward_fn_raw,model,fill_nan_value,null_padding_feature,null_padding_target,http_code,aggregation,training_time,inference_time,result_dir_from_project_root,anomaly_0,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18
-3.838758420153803,9.0,6.0,6.212757544458868,"{'issue_detected': 2, 'issue_detected_ids': [3, 12], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 2, 'TestLog_detected_ids': [10, 11], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 101, 'fn': 14}","[25420, 101, 960, 7]",likelihood,0.9985,1,30,2,0.0648148148148148,0.0072388831437435,0.0130232558139534,0.9599441256418,-20.458728199658445,-34.458728199658445,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False
3.9766330563567913,4.0,1.0,11.423018528799275,"{'issue_detected': 2, 'issue_detected_ids': [3, 12], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 2, 'TestLog_detected_ids': [10, 11], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 74, 'fn': 14}","[25447, 74, 961, 6]",likelihood,0.999,1,30,2,0.075,0.0062047569803516,0.0114613180515759,0.960925702204772,-17.48887943858442,-31.48887943858441,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False
7.441645499285445,3.0,4.0,10.22425489426048,"{'issue_detected': 2, 'issue_detected_ids': [3, 12], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 28, 'fn': 16}","[25493, 28, 964, 3]",likelihood,0.9997,1,30,2,0.0967741935483871,0.0031023784901758,0.0060120240480961,0.9625490788281486,-16.17217471027153,-32.17217471027153,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
8.401250867616298,2.0,3.0,10.863991806481051,"{'issue_detected': 2, 'issue_detected_ids': [3, 12], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 24, 'fn': 16}","[25497, 24, 964, 3]",likelihood,0.99975,1,30,2,0.1111111111111111,0.0031023784901758,0.0060362173038229,0.9627000906070674,-15.807524670305806,-31.8075246703058,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
8.980198236037348,1.0,2.0,11.249956718761752,"{'issue_detected': 2, 'issue_detected_ids': [3, 12], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 22, 'fn': 16}","[25499, 22, 964, 3]",likelihood,0.9998,1,30,2,0.12,0.0031023784901758,0.0060483870967741,0.9627755964965268,-15.587524670305807,-31.5875246703058,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
-10.237835277831962,10.0,9.0,1.9467063060067489,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [0, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 124, 'fn': 14}","[25397, 124, 958, 9]",mahalanobis,99.5,1,0,0,0.0676691729323308,0.0093071354705274,0.0163636363636363,0.9591513138024766,-22.890377405576142,-36.89037740557615,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False
-2.7805911832158032,8.0,5.0,6.918202369084195,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [0, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 98, 'fn': 14}","[25423, 98, 959, 8]",mahalanobis,99.6,1,0,0,0.0754716981132075,0.0082730093071354,0.0149114631873252,0.9600951374207188,-20.056624649622005,-34.05662464962201,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False
-2.498987022479448,6.0,8.0,5.351552511329472,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 3, 'im_detected_ids': [0, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 75, 'fn': 15}","[25446, 75, 962, 5]",mahalanobis,99.7,1,0,0,0.0625,0.0051706308169596,0.0095510983763132,0.9608501963153124,-19.94961506854219,-34.9496150685422,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False
0.7551135447558085,5.0,7.0,5.766566924574023,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 2, 'im_detected_ids': [0, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 50, 'fn': 16}","[25471, 50, 964, 3]",mahalanobis,99.8,1,0,0,0.0566037735849056,0.0031023784901758,0.0058823529411764,0.9617185140440956,-18.713056852992796,-34.71305685299281,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-2.5060369220776573,7.0,11.0,0.0836946835271509,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 26, 'fn': 18}","[25495, 26, 966, 1]",mahalanobis,99.9,1,0,0,0.037037037037037,0.0010341261633919,0.0020120724346076,0.9625490788281486,-19.95229403038951,-37.95229403038952,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-5.52601427354098,2.0,1.0,6.842306273779697,"{'issue_detected': 2, 'issue_detected_ids': [3, 13], 'im_detected': 2, 'im_detected_ids': [6, 7], 'TestLog_detected': 2, 'TestLog_detected_ids': [10, 11], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 6, 'tn': 0, 'fp': 114, 'fn': 13}","[25407, 114, 961, 6]",likelihood,0.998,1,30,2,0.05,0.0062047569803516,0.0110395584176632,0.9594155844155844,-21.09988542394557,-34.09988542394557,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,True,False,False,True,True,False,True,False,False,False,False,False
-7.327657791721471,5.0,2.0,2.1324386651681424,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 2, 'im_detected_ids': [6, 7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 89, 'fn': 15}","[25432, 89, 963, 4]",likelihood,0.9985,1,30,2,0.043010752688172,0.0041365046535677,0.0075471698113207,0.9602839021443672,-21.78450996085416,-36.78450996085416,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False
-10.514268781517837,9.0,5.0,-3.5007405911873297,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 1, 'im_detected_ids': [6], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 65, 'fn': 17}","[25456, 65, 965, 2]",likelihood,0.999,1,30,2,0.0298507462686567,0.0020682523267838,0.0038684719535783,0.9611144669284204,-22.995422136976774,-39.99542213697678,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-8.58585996790886,7.0,10.0,-5.7239066452725735,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 30, 'fn': 19}","[25491, 30, 967, 0]",likelihood,0.9997,1,30,2,0.0,0.0,0.0,0.9623603141045002,-22.262626787805367,-41.26262678780537,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-7.138496896293853,4.0,9.0,-4.758997930862576,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 25, 'fn': 19}","[25496, 25, 967, 0]",likelihood,0.99975,1,30,2,0.0,0.0,0.0,0.9625490788281486,-21.712628820591664,-40.71262882059167,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-5.691128475241229,3.0,6.0,-3.794085650160826,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 20, 'fn': 19}","[25501, 20, 967, 0]",likelihood,0.9998,1,30,2,0.0,0.0,0.0,0.962737843551797,-21.162628820591667,-40.16262882059167,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-20.83934437262689,11.0,11.0,-8.629738353681086,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 121, 'fn': 16}","[25400, 121, 955, 12]",mahalanobis,99.5,1,0,0,0.0902255639097744,0.0124095139607032,0.0218181818181818,0.9593778314708548,-26.91895086159822,-42.91895086159822,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-13.658613185325288,10.0,7.0,-3.842584228813338,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 96, 'fn': 16}","[25425, 96, 957, 10]",mahalanobis,99.6,1,0,0,0.0943396226415094,0.0103412616339193,0.0186393289841565,0.9602461491996376,-24.19027301042361,-40.1902730104236,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-7.701532519073333,6.0,4.0,0.128802882021299,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 74, 'fn': 16}","[25447, 74, 961, 6]",mahalanobis,99.7,1,0,0,0.075,0.0062047569803516,0.0114613180515759,0.960925702204772,-21.926582357247867,-37.92658235724786,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-9.043681016719868,8.0,8.0,-4.274734712900964,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 50, 'fn': 18}","[25471, 50, 964, 3]",mahalanobis,99.8,1,0,0,0.0566037735849056,0.0031023784901758,0.0058823529411764,0.9617185140440956,-22.43659878635355,-40.43659878635355,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-2.1730717739949057,1.0,3.0,0.3056714489156769,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 25, 'fn': 18}","[25496, 25, 965, 2]",mahalanobis,99.9,1,0,0,0.074074074074074,0.0020682523267838,0.0040241448692152,0.962624584717608,-19.825767274118064,-37.825767274118064,GRU,zero,False,False,4xx,min,9.961753845214844,1.1068124771118164,/trained_models/window_6/no_group_4xx_min/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-23.247833535470704,11.0,11.0,-8.481011830664649,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 3, 'im_detected_ids': [7, 8, 17], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 155, 'fn': 15}","[25366, 155, 962, 5]",likelihood,0.998,1,30,2,0.03125,0.0051706308169596,0.0088731144631765,0.9578299607369376,-27.834176743478867,-42.83417674347885,GRU,median,False,False,4xx,max,10.085151195526125,1.1236283779144287,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/GRU,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False
-19.176305575168374,10.0,10.0,-7.521045822042051,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 3, 'im_detected_ids': [7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 119, 'fn': 16}","[25402, 119, 964, 3]",likelihood,0.9985,1,30,2,0.0245901639344262,0.0031023784901758,0.0055096418732782,0.9591135608577468,-26.286996118563984,-42.28699611856397,GRU,median,False,False,4xx,max,10.085151195526125,1.1236283779144287,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/GRU,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False
-10.84154639972279,9.0,5.0,-3.7189256699906186,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 75, 'fn': 17}","[25446, 75, 965, 2]",likelihood,0.999,1,30,2,0.0259740259740259,0.0020682523267838,0.003831417624521,0.9607369374811237,-23.11978763189466,-40.11978763189465,GRU,median,False,False,4xx,max,10.085151195526125,1.1236283779144287,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-8.973667412812341,7.0,9.0,-5.982444941874894,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 31, 'fn': 19}","[25490, 31, 967, 0]",likelihood,0.9997,1,30,2,0.0,0.0,0.0,0.9623225611597704,-22.40999361686869,-41.40999361686869,GRU,median,False,False,4xx,max,10.085151195526125,1.1236283779144287,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-7.526298991759717,5.0,7.0,-5.017532661173145,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 26, 'fn': 19}","[25495, 26, 967, 0]",likelihood,0.99975,1,30,2,0.0,0.0,0.0,0.9625113258834188,-21.85999361686869,-40.85999361686869,GRU,median,False,False,4xx,max,10.085151195526125,1.1236283779144287,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-6.078930570707093,4.0,6.0,-4.052620380471395,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 21, 'fn': 19}","[25500, 21, 967, 0]",likelihood,0.9998,1,30,2,0.0,0.0,0.0,0.9627000906070674,-21.30999361686869,-40.309993616868695,GRU,median,False,False,4xx,max,10.085151195526125,1.1236283779144287,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-9.811409941782156,8.0,4.0,2.2309898633732983,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [0, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 120, 'fn': 14}","[25401, 120, 954, 13]",mahalanobis,99.5,1,0,0,0.0977443609022556,0.0134436401240951,0.0236363636363636,0.959453337360314,-22.72833577787722,-36.72833577787722,GRU,median,False,False,4xx,max,10.085151195526125,1.1236283779144287,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/GRU,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False
-3.0155801431921097,3.0,2.0,6.761543062433318,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [0, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 96, 'fn': 14}","[25425, 96, 957, 10]",mahalanobis,99.6,1,0,0,0.0943396226415094,0.0103412616339193,0.0186393289841565,0.9602461491996376,-20.145920454413,-34.14592045441301,GRU,median,False,False,4xx,max,10.085151195526125,1.1236283779144287,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/GRU,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False
